#timestamp_lkf,x,y,z,qw,qx,qy,qz
90654880000,0.0061777864308600292931,-0.00022458652360515807267,0.14425561436246481239,0.99972924644507266123,-1.0218218052630040579e-06,-0.023268730102768874629,-8.5296409967886665456e-07
90904880000,0.015459765569946264108,-0.00066614864670528663171,0.14857515837389134727,0.99991317849068905854,-7.4524852309672710803e-08,-0.013177081572686349942,-1.3669932299795409823e-06
91154880000,0.015774585050175735784,-0.00023730802006172602853,0.15044399318347895234,0.99999173302256016971,2.2298731058717429984e-07,0.0040661880205289805193,-1.2119197698313135225e-06
91404880000,0.013715461083112513371,0.00036143772154459028693,0.15468774209032279399,0.99989203665358439288,-8.4456839783513431162e-07,0.014694047604877094604,1.0096721920783996473e-06
91654880000,0.0080646948318087181146,0.00078853785725479640795,0.15052670518243685405,0.9997768831741832285,-8.8211887515945835529e-07,0.021123064665116670496,2.9817514742654075322e-06
91904880000,0.0016921250095923920376,0.0013221278763294573317,0.15360366750340423425,0.99978699141017468577,-1.9393383309066858024e-06,0.020639084004253415577,3.8334764489431787294e-06
92154880000,-0.0072096336450747193492,0.0014087401652362924361,0.15381294118351920841,0.99991965292458484527,-2.4356576212787226892e-06,0.012676264331514312117,3.4413645980458104032e-06
92404880000,-0.004733079453619471258,0.0013097641103897248588,0.14218661664929613253,0.99997064023279014222,-3.112109994612051043e-06,0.0076628098312330429273,2.8685942418672784294e-06
92704880000,-0.0081325854821649549986,0.00044521441396539558275,0.1890755799022700856,0.99998592021272303398,-3.8087232132090323623e-06,0.0053065390416383185351,2.2818659852560820729e-06
92904880000,-0.0064748162657082735175,0.0017057778864248078054,0.12992716571489124067,0.99999775825740710999,-3.1320067077977459178e-06,0.0021174205901117091298,6.2890752313849994471e-07
93204880000,-0.010695273754856087292,0.0021329398916209935458,0.19862999357078975349,0.99999981442121810282,-5.0408673627144666459e-06,-0.00060920573978634354542,6.969401328699707532e-07
93404880000,-0.0079398291467936230742,0.005560066406448015662,0.12390819258743590581,0.99996018884613502298,-1.9116806181653061505e-06,-0.0089230442743460508526,1.5979166803976776589e-07
93704880000,-0.00034437939552972064716,0.0065889908147672548305,0.18767316257256411172,0.99974295137572355419,-8.384094429648348374e-07,-0.022672255596961315982,-2.7866994230573788692e-08
93904880000,0.0056224574775671724153,0.0029042616351040010693,0.094402608983423147437,0.99981964162462999557,-8.3121622258407618235e-07,-0.018991688199716742769,-4.799436367951113654e-07
94204880000,0.014266232242434867539,0.0044505389018303182988,0.13100287015433323412,0.99968812428377373802,-1.7601296881064040724e-06,-0.024973068745102827704,-5.8681257600945704238e-07
94404880000,0.008657988668688469322,0.0045032500528970342835,0.084450086054606077202,0.99999827803529106607,-1.1380129746501589843e-06,-0.0018557815398936312445,-1.8404749909366645558e-07
94654880000,0.0073836517097868210879,0.0035280468573380590128,0.11009325743691603106,0.99995282762513437724,-1.3259495109602449432e-06,0.0097130079114042030403,2.308135026461248433e-07
94954880000,0.0042610318370746797303,0.00052238071451745499152,0.1494440495516692613,0.99974864790933881675,-2.1832428355649542148e-06,0.022419656449200950354,1.8390833736006238972e-06
95154880000,-0.0018099146816473871135,0.004809561608974604642,0.10373702848008380106,0.99986647842805709274,-1.1316161161895807012e-06,0.016340909147679612279,1.6799744064959266959e-06
95404880000,-0.011576841364721032063,-0.0013564122942040369828,0.13092551945812921921,0.99991160058969386082,-1.3183329732493889575e-06,0.013296277666471218934,2.1528378444577052783e-06
95654880000,-0.0055240173947085809136,-0.002741287722261544213,0.15486861643329824512,0.99996769720507172607,-1.430239116513630506e-06,0.0080376950569262615304,1.5850064002374813506e-06
95954880000,-0.013657909031908044978,4.331761081596829932e-05,0.20380521053134714737,0.99999031116599135238,-7.8488927370266755587e-07,0.0044019965290921815593,2.9270926167781132654e-07
96154880000,-0.0083929297511369550799,-0.00096967986425432889375,0.14005689594283954325,0.99998276116999063046,-3.3402805680445839425e-07,-0.0058717427028922722712,-6.0075922494555392184e-07
96404880000,-0.0071016240741343834852,-0.001940201211250564689,0.17237645748748997576,0.99987369810337489717,-3.3055158694683099238e-07,-0.015893012122857399365,-2.575738539160147145e-06
96704880000,0.013837142969529021494,-0.0027163751397897197698,0.20619974791483644538,0.99964286023228254852,-3.3174602824016410262e-07,-0.026723622004872556179,-3.6676653307176197257e-06
96904880000,0.027470464299551331649,-0.00078522225979435131271,0.13257976138019522683,0.99978754343846165664,-3.1456139275381088273e-07,-0.02061232589356165254,-2.5386506968349477143e-06
97154880000,0.051626102401002148257,-0.00074151996199327795123,0.160815812245300227,0.99961743895102261881,-5.1047848833969930458e-07,-0.027658194815134446581,-2.0751223905596989931e-06
97404880000,0.069300938999781042105,-0.00097787573545925383922,0.16213934497892459885,0.99957994584088050161,2.4468373939605497928e-07,-0.028981578150821255685,-7.5518554909696820133e-07
97654880000,0.081665782776551176791,-0.0004384267102606692959,0.15521841319770846024,0.99955645113414581804,3.483782873893160162e-07,-0.029780883060905736365,3.2122973978949455967e-07
97954880000,0.096263242029844750536,3.499104871750122886e-05,0.1869309059664023831,0.99933893056219647022,-6.0860727089653396787e-07,-0.036355217795998963359,1.2002222960253211506e-06
98204880000,0.079909042128475465949,0.00028995173771909077409,0.15104936573395499888,0.99953169458540847003,-1.1306304122242524153e-06,-0.030600514942759414472,1.7836448663521430142e-06
98404880000,0.063867084585958036613,7.6176868288879880098e-05,0.10590945943282055464,0.99969736792246799428,-3.6920874675553148451e-07,-0.024600255425633311274,1.3216785262351297952e-06
98654880000,0.07711730891814290445,0.0007672860854308285886,0.11411891725122501329,0.99952429337192227887,3.0840170603441810183e-07,-0.030841318999301290532,1.2836265060344825971e-06
98904880000,0.073822508283591936618,0.00042802447126774758419,0.07949063800121702883,0.99952231569051730453,7.8812932095521374409e-07,-0.030905346365452654456,1.4408795702665983767e-06
99154880000,0.07004153847055087645,0.00025122886935526137766,0.045743050537396856559,0.99952110408576444467,1.6793589254089129266e-06,-0.030944506488931450977,1.5845430493714877085e-06
99404880000,0.063120160726802751472,0.00082606378503581004858,0.030040273827324638634,0.99952039180049889744,2.0196858522325362095e-06,-0.030967505026781212002,1.8205426409286783105e-06
99654880000,0.058228089090618911916,0.0004556000325528433573,0.022594784075919121386,0.99951992267376266188,2.0915850837473238365e-06,-0.030982643040557231867,2.0204099401200692678e-06
99904880000,0.064788440600266214431,0.00039135414578037833622,0.031289793452688688391,0.99951962531513693921,2.4951001540867501213e-06,-0.030992234544678826796,1.2610604816945941105e-06
100104900000,0.058852701988269313926,0.00021613674045080442238,0.034139370936903834508,0.99969241537837516542,1.9692268642999002386e-06,-0.024800698194213797315,3.8971101250466024997e-07
100304900000,0.065310541331521809738,-8.8391246686764061991e-05,0.040150341009743628629,0.99969242798638568992,1.4519566981322414034e-06,-0.024800190010890049014,2.4868980775061966702e-08
100504900000,0.072022670289753829009,-0.0021241806969354935092,0.043347836568412984048,0.99969241287012189368,9.2111862637048868825e-07,-0.024800799362438022411,-2.2205122123020107088e-07
100754900000,0.092199961795399937303,-0.00075757298251847605963,0.067141061502404814076,0.99951935626539045732,3.1244792324711419105e-07,-0.031000910464204941425,-1.0546634876431121395e-06
101054900000,0.1024984808995454133,-0.00021772596580277650546,0.09186478728270627836,0.99930790100647226559,-5.2892581151423397715e-07,-0.037198373416650450107,-9.5623663550767625213e-07
101254900000,0.064593295672353806536,-0.0012760328298305236017,0.057109145514037160107,0.9996923700823384662,-1.3674962706815409786e-07,-0.024802524046314049222,-2.6484911455733498177e-07
101554900000,0.089547279592223028022,-0.0024496443050668857688,0.072014302205793578882,0.99930791500493520996,-1.9521803651787424297e-07,-0.037197997369630426967,-3.7407707513599580094e-07
101754900000,0.056046800350470944718,-0.0015112876939188555833,0.038922413844727915544,0.99969239328550862922,1.4620546675718051368e-07,-0.024801588801176506494,-8.9000947237190570128e-08
102004900000,0.064537225694030794787,-0.0019681228590143762247,0.041100823808753267352,0.99951935718999374014,1.4720739737902430789e-07,-0.031000880671840525676,2.2442109625906039386e-07
102254900000,0.059755148630394022691,-0.0022271806167462769241,0.030557342452486171286,0.99951935231845845387,1.6640893933746333442e-07,-0.031001037737734101624,2.1247300926814035532e-07
102504900000,0.054890567818967998803,-0.0021042619865850060307,0.023523576327416015341,0.99951937902084986298,2.5654048803549710237e-07,-0.031000176799206843881,3.5593100923885131908e-07
102804900000,0.060890917904218917756,-0.0026490163424120476317,0.021399108057407779937,0.99960949777448104836,1.6127078379394786195e-09,-0.027943728436435034956,3.4731348034762933805e-07
103004900000,0.035864191089283244118,-0.0013025302575519152187,0.010595825798230566403,0.99993747217457529253,-3.6104607294004035343e-07,-0.011182653574471066935,-1.5277160750489023095e-07
103254900000,0.0426965746330868548,-0.0017185978412568997387,0.012795660833644525306,0.99999734813989660243,-8.8742648465905463478e-07,-0.0023029788720774621233,-8.3767516009929813541e-07
103504900000,0.035687911346349909802,-0.00096379093581365894543,0.013116724459040683681,0.99995315579335608547,-1.822903588769330423e-06,0.0096791639735427162372,-5.9862241611826631227e-07
103754900000,0.0273553276664067202,-0.0012773906396043750982,0.009863476136543258832,0.99999938719313852253,-2.3404904321271831562e-06,0.0011070716854096646249,-3.9092923790545683857e-07
104054900000,0.031533181102860234624,-0.0010816982797097018758,0.025593315530747229314,0.99992325484398891788,-2.3203116162817225647e-06,-0.012388882751665483695,-9.9232793829234529919e-07
104254900000,0.019712298926328836179,-0.00076405705248060954565,0.03168207988377893386,0.99998076463283236404,-1.3175492972626338745e-06,-0.0062024480717596686824,-7.190770682851002349e-07
104504900000,0.023185297356402029961,-0.0012722229092511742887,0.052765761995168622422,0.99999281975623632857,-1.3186187175211327751e-06,-0.003789516160189433918,-1.2264857078980092538e-06
104754900000,0.021072216368336157966,-0.0020056911094527476308,0.066709307728685579564,0.99996749579284338605,-1.266738936946597307e-06,0.0080627138614143296219,-1.1721667063972871545e-06
105004900000,0.017863793839134313457,-0.0010771545943067213288,0.085622666939583327861,0.99985350768915914887,-1.4252978377065171956e-06,0.017116166611794662172,-4.1272799658362767094e-07
105304900000,0.014304770454168893104,-0.0017295478167287364063,0.11878255112739040389,0.99962013965522433789,-1.5141125578190331695e-06,0.027560413519361469381,1.3829273685104727611e-07
105504900000,0.0047283198223434606128,-0.0012344892486905074958,0.087142240459035374966,0.99978068070307657411,-1.8633808376095313335e-06,0.020942552090496738271,1.1650688743570612675e-06
105754900000,-0.0012080162128811902308,-0.0018014448852986700116,0.11310571829861482129,0.99977344566398029801,-1.686390736708347738e-06,0.021285143690665336846,6.2926052113718767489e-07
106004900000,-0.0043132082154671656099,-0.0023823472016102557706,0.11895465936387057682,0.99991707182479072635,-2.212158940896897668e-06,0.012878255633921673745,5.1956620234144329566e-07
106254900000,-0.0064728830928483128276,-0.0017984298282100351016,0.12386358819745552085,0.99996964157547396645,-1.7858739547054885401e-06,0.0077920422862371076927,-1.1128064826555966921e-06
106504900000,-0.0071141375934211589782,-0.0021820514606082732668,0.12834658038216564813,0.99998887449110829273,-2.2971785235110115056e-06,0.0047170844677191323818,-1.6893488473499384499e-06
106754900000,-0.0070546234149802822255,-0.0025806903974879519086,0.133966813300436971,0.99999592347521903957,-1.0705450026530390452e-06,0.0028553510396782818236,-1.4959536982623027237e-06
107004900000,-0.0077611809459009594575,-0.0026885257533651651593,0.14062344514264035755,0.99999850158738134986,-2.2268436471696997109e-06,0.0017311314241210068801,-1.4232305542372944448e-06
107254900000,-0.0067756724848005312617,-0.0029007377829445941606,0.14593541014276420476,0.99999944804568352552,-8.9805963232569181596e-07,0.0010506694320577953088,-1.1252565469461097259e-06
107504900000,-0.0046426379138647978773,-0.0024511791060509010784,0.1506964301357315017,0.99998744085590562936,5.8441023928432711961e-08,0.0050117990024258034232,-1.1011379910032585261e-06
107754900000,-0.005147074219947064648,-0.002595162230843090119,0.15452385988479627743,0.99988627865676260598,8.5570960902616711275e-07,0.0150807742627497611,-9.1355471526321842855e-07
108004900000,-0.011259685030838512479,-0.0032033678896809065703,0.15605884784480184013,0.99977172263703184552,1.4468200006875929523e-06,0.021365921758695265859,8.3056618200606070521e-07
108254900000,-0.014218315125329922255,-0.002522738197369313231,0.15990638000587092948,0.99968319570387509376,2.2071513484137001364e-06,0.025169589199356148801,1.3971292892455078205e-06
108504900000,-0.022035096031677199602,-0.0029367390471455468576,0.15958479972733288776,0.99973321510118984268,1.2249067929745194372e-06,0.023097588988267740706,2.2060615172181279175e-06
108754900000,-0.02502064983977896756,-0.003134839657047532209,0.15723384143965260518,0.99989955191250357025,1.8484685809255972832e-06,0.014173428667838916181,1.2471696734185277624e-06
109004900000,-0.025813829790196161917,-0.0031823585296406236081,0.15982187070456035927,0.99996321449839442597,1.5187035019280920494e-07,0.0085772752084571982079,1.1537323128508033467e-07
109254900000,-0.026109408072879272678,-0.0031664319190756375771,0.16285119780423756852,0.99998652192999737398,-7.896873654894932956e-07,0.0051919126516529485321,-8.6067315951145216651e-07
109504900000,-0.025127323909161176918,-0.0032156313162306059822,0.16607788524569042088,0.99999505688312406715,-1.4193041038287504471e-06,0.0031442336290610790189,-1.4794813819723867203e-06
109754900000,-0.022200007102597042741,-0.0029161510067311057631,0.1646300535383383723,0.99999818455027911224,-1.8720007009208326306e-06,0.0019054892056029068895,-1.8785383975139820743e-06
110004900000,-0.018227409917879869306,-0.0030305593233040280243,0.16721160114762084747,0.99996971698642045379,-2.1076333886844652374e-06,0.0077823583269542506366,-2.1276522258057212395e-06
110254900000,-0.019909174772940775588,-0.0031052697499747358711,0.17037181886223012883,0.99985633055893341492,-2.1176760128289457039e-06,0.016950464020851527258,-2.4936103982432462243e-06
110554900000,-0.027337008805488671737,-0.0039792878557774920278,0.2049179078596471415,0.99962324988989792462,-1.1802652108743321392e-06,0.027447372804236088578,-2.0762636781947151788e-06
110754900000,-0.023058132749095211489,-0.0024278451442053981466,0.13740689723079185791,0.99978156132208051421,-5.8696700819927680291e-07,0.02090046984328447488,-6.0695909436074214637e-07
111004900000,-0.03451743006398674124,-0.0028347807280235852792,0.17237254116633285439,0.99977402052941299893,-6.4793563105879948935e-07,0.021258124882647527754,-7.1195374044629777576e-07
111254900000,-0.036316201866993545744,-0.0033370001252127391711,0.17035767867407061726,0.99991723458377002043,-5.8958882136082103919e-07,0.012865612360846852627,-7.6065870945287920034e-07
111504900000,-0.035153164628226124533,-0.0031155861820368327061,0.16984957915889192792,0.99996732348607997309,-1.2039484747091000913e-06,0.0080840553185619196119,-2.870981663339203867e-06
111754900000,-0.029980265357144937621,-0.0038334632870196893271,0.17012261667824046807,0.99990657715407293971,-1.9751814834317195793e-06,0.013668830859488161067,-4.801994789338558628e-06
112004900000,-0.031254981993693684017,-0.0032956681318578235663,0.17362710590257396381,0.99978964485890897684,-2.1832683422753344741e-06,0.020510143903181236175,-5.020042929910712443e-06
112254900000,-0.034363350880941279097,-0.0034304313025909560428,0.17181491397103892949,0.99969618301165141805,-1.5645966400518584361e-06,0.024648360233236382699,-2.7017368238248764325e-06
112504900000,-0.037789680861000846113,-0.002897748724852516021,0.17020176276422518957,0.99963936380614759614,-7.9017519212004963705e-07,0.026854093268635741143,-1.8263337167775215089e-06
112754900000,-0.042385119142453173136,-0.002539217878706339325,0.17128159724992292334,0.99965303075761224871,-3.4525356887722831892e-07,0.026340427038486814021,-6.5675772920883012998e-07
113004900000,-0.04362421066753593285,-0.0023322924645622217232,0.16603726761373835408,0.99960293325025006972,-6.2861012683982681036e-07,0.028177576837911777474,-8.0284306014175889524e-07
113254900000,-0.04620668566558683299,-0.0028352006000126623447,0.16487913157176020684,0.99957099177592401151,-1.4429771543551070428e-06,0.029288775949254157449,-1.1864938319851990085e-06
113504900000,-0.048992656785787597196,-0.0023923716863145389616,0.16540699341606451833,0.99955108203151699087,-1.8451325751871972751e-06,0.029960547435957506773,-1.8859679398066058457e-06
113754900000,-0.051866286422438914738,-0.0017876679191469479514,0.16386119588502501276,0.99953878449082278479,-1.7950991912900476961e-06,0.030368047203506689374,-2.1051952707463789357e-06
114004900000,-0.052698106423209475913,-0.002553302622413423234,0.15743759340844248884,0.99953129326212142303,-1.2708496158890350421e-06,0.030613620895521602427,-1.9496913199901312266e-06
114254900000,-0.05240371930119813032,-0.0024844959688127884329,0.14946920036016808631,0.99960161078885789721,-1.0533350067768601558e-06,0.02822445220477486777,-2.2252026932284598424e-06
114504900000,-0.054546922122506738551,-0.0029539458288842211642,0.14982901661586200959,0.99984000076907031396,-1.1079406441186975462e-06,0.017887785052722954271,-2.6049235028057127278e-06
114754900000,-0.054955876127839309309,-0.00264215288026142716,0.16081361767820298581,0.99988450681738738623,-1.7101689981652234495e-06,0.015197796548423679261,-1.9230152453401749763e-06
115004900000,-0.04097423077759845822,-0.0025024339130165886361,0.13039839167149333554,0.99977441949130407828,-3.0960235799722597456e-06,0.021239353049648204697,-1.8091542341989737338e-06
115254900000,-0.038262823204253081089,-0.0051774568095959774827,0.12364418110204752899,0.99968520821122663911,-2.0138572925654842568e-06,0.025089529208589107095,-1.92672452602890409e-06
115504900000,-0.048113755152262821513,-0.0032212989902866782238,0.14714165634526168991,0.99962399325592232735,-2.0192264324328844831e-06,0.027420286325185415366,-9.2265183890333646163e-07
115754900000,-0.056317144801508553509,-0.0042671926401397731674,0.1579648953940181455,0.99970093612798449634,-1.8862503756477497354e-06,0.024454821634199982311,-3.3608509178142656031e-07
116004900000,-0.043531816705596054762,-0.0033957051151363962412,0.12444863349930050667,0.99988760638006479731,-2.2838879320518880879e-06,0.01499248486117040445,-1.2626273099446289339e-07
116254900000,-0.056002695742202152074,-0.0036068973583572080249,0.15562718238532080584,0.99995886133583355981,-2.8644024993526790148e-06,0.0090705913554009788557,-4.4894628572667653061e-07
116504900000,-0.053181182666307960649,-0.0028462294327757098333,0.13300712051520277579,0.99998494259621273361,-3.3229110140145015414e-06,0.0054876742190317342671,-1.213753027984897401e-06
116754900000,-0.074955845859601022418,-0.0030048174697382239173,0.15942075419789841773,0.9999944927573977127,-3.7939041512364586984e-06,0.0033188008558775127475,-1.1662789678066665301e-06
117004900000,-0.076674330249622807409,-0.0028255565417911908052,0.15099828048568536554,0.99999798332738221163,-3.4754608232332071109e-06,0.0020083145151022874057,-1.377767673149064363e-06
117254900000,-0.0626870610025239694,-0.0035228679051727274096,0.11062544040335042794,0.99999926486750012611,-2.9359048195209548385e-06,0.0012125403994745070912,-1.2725585050302185731e-06
117504900000,-0.080943235295845600286,-0.0032381521257570451862,0.15986620363389483779,0.99999946692282259963,-1.8269898122187144251e-06,0.0010325457225278478288,-2.5217701025094709497e-07
117754900000,-0.055055640839691694088,-0.0042066026433210243138,0.1281111472775428306,0.99995586140992598345,-1.5952210056926307583e-06,0.0093954898264819747961,-5.5562867825593743899e-07
118004900000,-0.056984746316826706547,-0.003375731466570481773,0.14043824081636691048,0.99993621471407301282,-5.2392411937388384531e-07,0.011294534209503123354,8.5445204647182545106e-08
118254900000,-0.054295283776105693341,-0.002995890095495447672,0.14775074697178147698,0.99997666785818817292,-5.8993701952811200615e-07,0.0068310861759897298362,7.3692629163570401134e-07
118504900000,-0.052628810059369507401,-0.0019459870433080270202,0.15651031007852744814,0.99999266305117662235,-6.2221346139203455438e-07,0.0038306452106807863285,8.3582772264950198787e-07
118754900000,-0.031986982603670305325,-0.0012279240124338762236,0.11927271413818943402,0.99997914865299453169,-1.0196047861363769052e-06,-0.0064577284730059358875,1.0777414048240232164e-06
119004900000,-0.03828722182184988998,-0.00067371125068797343277,0.15616577342236440118,0.99987444576253881046,-1.2931131542432702144e-06,-0.015845904990636663912,2.1003469197559075327e-06
119254900000,-0.022811185181491465401,-0.001100686962113533833,0.14994627688538050836,0.99991483015328630479,-1.5925203665946871943e-06,-0.013051146788536610588,2.1195446118350092451e-06
119504900000,-0.016233408441445811715,-0.00080225274690515473858,0.1542625581566168802,0.9999688803405648585,-2.3088266604353638866e-06,-0.0078891277819270345245,2.819041678197772262e-06
119754900000,-0.011093431648930545536,-0.00063974307078455564315,0.14748208503532148073,0.99998862339877114813,-2.9869434696295311601e-06,-0.00477001601107157093,3.3708971614145611788e-06
120004900000,-0.0088470283158645045274,-0.00032304028650030755174,0.1547799103333465931,0.9999958345508828117,-2.6638789503261984276e-06,-0.0028863223681227082908,4.1200017295059770026e-06
120254900000,-0.0094793578234499530771,0.0002121148302102521168,0.16224414805607839662,0.99999848030629656659,-3.1988042682333592716e-06,-0.0017433755224676038189,4.0807667395872433978e-06
120504900000,-0.0082029803885650190431,2.9585102048230050437e-06,0.15939500452315930046,0.99999944418940978075,-3.4449785243807045374e-06,-0.0010543218042525141862,3.8127156916468513186e-06
120754900000,-0.0043274198854452222349,0.00060749844970009339671,0.14325374515497679706,0.99999979769063418455,-2.3361788586711807932e-06,-0.00063608559900642117155,2.8885623360356604339e-06
121004900000,0.0046189151637483659082,0.003168509817345379221,0.12724338410349270156,0.99999992605337129081,-3.7495507800006919519e-07,-0.00038456198054632437277,2.2791029065459250957e-06
121304900000,0.004170007348407961216,0.0025794826114923672875,0.15163493723182774886,0.99999996570992355505,-2.661778199959031754e-06,-0.00026185538460306393435,2.1964339114136618086e-06
121554900000,-0.002288869402809578027,-0.0010189509781328978319,0.16381275266267406043,0.99999999268364836436,-1.1354682804072626493e-06,-0.00012092899599020780731,2.7553359453034965199e-06
121804900000,0.0007774602043482299607,-0.00013485161730795221929,0.15478801675039044472,0.99999999748051238146,-9.4935127586282665108e-07,-7.0959444249395892384e-05,1.6826299801506970147e-06
122054900000,0.0049750188828392915771,0.00031146230570514889247,0.13591332916200157821,0.9999999991424628476,-4.0298174312536823056e-07,-4.1344984397499606895e-05,2.3460898972288923996e-06
122254900000,0.005082695442655881489,0.00065543533585784262419,0.11231916765125246616,0.99999999981032705598,-5.4000601672859606583e-07,-1.9404280544091906906e-05,1.5900418528891135546e-06
122554900000,0.0098403865846330255962,-0.001565180455414110286,0.11720099155497745724,0.99999999987520493683,-1.5220866183649572281e-06,-1.5621197253562054351e-05,1.8032160992275128447e-06
122754900000,0.0097691728472918855364,0.0041609031355444824063,0.094138361680877399862,0.99999999998761424091,-9.1532532778484645566e-07,-4.7393661780087742219e-06,1.2132441626405116902e-06
123004900000,0.01018956866087998743,0.0027846211660569586931,0.1094978105762038495,0.99999999999462263478,-4.8465064198264248329e-07,-2.9136566027589513289e-06,1.4249135149891966351e-06
123304900000,0.0068385542681750760563,-0.00060099749438467017087,0.16359579508043606277,0.99999999999601851819,-2.1300931140291810835e-06,-1.2832757897730395486e-06,1.3337310073636720796e-06
123504900000,0.0082956331394108025201,8.4104495932280694953e-05,0.10464819399296208802,0.99999999999826649777,-7.7823482803276200847e-07,1.2913376897452408182e-06,-1.0925620854430203902e-06
123754900000,0.0087858676145462777374,-0.00078139297491635955825,0.13418805031219446788,0.99999999999746180812,-5.1160876764645738563e-07,1.8388953348466667085e-06,-1.1971340640024714819e-06
124004900000,0.0086155178281112406585,0.00056434275436201102039,0.1386154627240817061,0.99999999999606425938,-7.879001786057003614e-07,2.0686853886325296117e-06,-1.7237232404209236326e-06
124304900000,0.013579526646104242774,0.0036432757885776038964,0.1528611458530536038,0.99999999999259481243,-1.861442118306502238e-06,2.5029079389867730496e-06,-2.2540581044618580617e-06
124504900000,0.0097311601713856790696,0.004795755759372613905,0.10239471932100684126,0.99999999999135824602,-2.0929061519667507631e-06,2.7579030723191599159e-06,-2.3015742888508221747e-06
124754900000,0.013681311619997086476,0.0039863638039869132151,0.12132943306225110747,0.99999999998483579677,-2.806274224628495712e-06,3.8736460825272590999e-06,-2.7291145719237837363e-06
125004900000,0.014139431574722636717,0.0020903237939402822751,0.11157271132958974935,0.99999999998495625597,-3.2460257390291220631e-06,3.2606797758075582241e-06,-2.9864263736042315485e-06
125304900000,0.019220010228813595721,0.0019795241029230926585,0.12067277801778428237,0.99999999997276944885,-4.1205727163307897753e-06,5.1889144773947193539e-06,-3.2491760121076908898e-06
125554900000,0.013017100852433348065,0.0018207113736101476244,0.11719930423261031016,0.99999999998348299002,-3.0929045336163370592e-06,4.4220455125037712576e-06,-1.9782675595944268955e-06
125754900000,0.0097170218956718450165,0.00095640623849694780811,0.10093141779984925177,0.99999999999073219126,-1.9519127207516323475e-06,3.4794755323966168954e-06,-1.6182837047680998515e-06
126004900000,0.011073654147846608703,0.00288309855170027678,0.12767874771514159393,0.99999999998234856413,-2.4937455102588774796e-06,5.026517541765682276e-06,-1.9540091515884135682e-06
126254900000,0.012938519563323100728,0.0031947040826087566741,0.11631247307402474422,0.99999999998368294118,-2.2921679202526482652e-06,4.9901688863714181157e-06,-1.5742818829525891708e-06
126554900000,0.009409266165738939397,0.0045692333695360534684,0.16437402608621601297,0.99999999997642974314,-3.3938587851805888181e-06,5.6507060865263863055e-06,-1.9213919062457513701e-06
126754900000,0.0064649717931619925942,0.00051885877933586328423,0.11760401694168855224,0.99999999999208111223,-1.867412223759248234e-06,3.3371311713899094732e-06,-1.1018313220844149775e-06
127004900000,0.010819624007040173908,0.0014395905790586982671,0.12390667390532900116,0.99999999998654720557,-1.8215883581976711995e-06,4.7186721821033290406e-06,-1.1496194498258803176e-06
127254900000,0.011014640453666926095,0.0015178194987465157707,0.11297586619853941525,0.99999999998691169178,-1.1053946569547148982e-06,4.8612186246244639703e-06,-1.1503294560985469264e-06
127504900000,0.010807162234690073296,0.0036034363674370857578,0.10492187296414791364,0.99999999998733413165,-6.8131680889040625249e-07,4.8823429396020598452e-06,-1.0149732700867351603e-06
127754900000,0.0086720446125679809951,0.0033838521025198351963,0.11019816031860016348,0.9999999999845989862,-4.3465979227547973363e-08,5.5387906596544188358e-06,-3.4907261957860117794e-07
128004899999,0.0091694549865065245325,0.0023330069843597038733,0.10920936364736351376,0.99999999997802935248,8.1986677958857943615e-07,6.5754008010803923382e-06,1.8198828914546882056e-07
128204900000,0.008398751029565502263,0.00095210171422891614647,0.088161257732409140098,0.99999999999343958113,8.367132725705204612e-07,3.3303617023825384007e-06,1.1529890219677407527e-06
128504899999,0.0062920701635696780693,-0.0021268587341452833278,0.15052269977180601779,0.99999999996161959004,2.9653379134403901134e-07,8.6361154894242626677e-06,1.4458155454155801437e-06
128704900000,0.0056760094561893702225,-0.0021690618828442836952,0.099117432216290088376,0.99999999999007049833,1.6659420493639406448e-07,4.4408404628385790637e-06,3.3190700555980539869e-07
128954900000,0.0084374772879765008032,-0.0023544228716907925764,0.11855069706706806987,0.99999999998115851607,3.2916876334692361355e-07,6.1297920801295903439e-06,1.8232981077326513686e-08
129204900000,0.0044431462968702335053,-0.0020868481002328754734,0.13428475202908735087,0.99999999998130928436,1.9860177276610060415e-06,5.7522994875423741589e-06,5.9010725148545746712e-07
129454900000,0.0021821141812648032696,-0.0014023168907397530296,0.140540002608327802,0.99999039943224998783,1.8437845884138408463e-06,0.0043818990340363014185,8.8602807897299825065e-07
129704900000,-0.0031720137638245049505,-0.00013967452824074563789,0.1573967290387861262,0.99989195826048760107,1.5295459332044587174e-06,0.014699381055438385732,5.0484398629729831367e-07
130004899999,-0.023168419798249580144,-0.0014315743121184128402,0.19757798607116211498,0.9996647823402711186,1.9059899803068409836e-06,0.025890595597292061919,2.1361258894714267423e-06
130204900000,-0.031101869498784746881,-0.001049907489589642362,0.13077923162237925503,0.99979440233692418172,9.1016791439258659586e-07,0.020276909241581937693,2.5559421060018211397e-06
130454900000,-0.051691715474484922765,-0.0027555231198120510791,0.14983229539229961369,0.99962496664497235699,7.9308725283928640812e-07,0.027384777792442010352,2.16046324297937567e-06
130754899999,-0.086479928041058168331,-0.0022926172263244780879,0.18887607297885819491,0.99939825167937912376,7.1239583161309130577e-07,0.034686229672000766511,3.2915443072405819789e-06
