#timestamp_kf,x,y,z,qw,qx,qy,qz,vx,vy,vz
108504900000,-3.4745176002196664911,24.36264551381110266,2.5677834592367085875,0.9785045331221818854,-0.0022617830106229012792,0.010262571137165965932,-0.20595738061698445898,0.62488628892239905799,-0.1680287396022191182,0.00075863772782110323878
108754900000,-3.3121899027148202777,24.320959435506676272,2.5696122225581667919,0.975500125115489225,-0.002415357702579017888,0.010326235618512747544,-0.21974312459047631862,0.63133437591094299091,-0.18197661143137064399,0.0018825901189601949512
109004900000,-3.1507308594468037555,24.276362301488436657,2.5718848325695553569,0.97360603814872170858,-0.0025287273483094339574,0.010372205989177497518,-0.22798531830200602366,0.63460063634740748739,-0.19525410924530695045,0.0034690495763847247618
109254900000,-2.9911632087343504871,24.226970260707552995,2.5714031661076823809,0.97238810161567357238,-0.0025988422582543030045,0.010408880423933924986,-0.23312288833039232494,0.6365819307859026388,-0.20795626456699117801,0.00285057086825631599
109504900000,-2.8320332315237530807,24.172972563294678139,2.5704599519781847761,0.97163809343422591347,-0.0026422703747641419769,0.010432615696018545867,-0.23622784409232877589,0.63758922986964838842,-0.2207716354778078427,0.0016630528085727466683
109754900000,-2.6699408790159657734,24.118756294324438016,2.567377682769101277,0.9712765116060986248,-0.002668777481714820158,0.010443673212954709961,-0.23770937154193841345,0.63799250683801544959,-0.23271098483976374038,-0.00093785811466854003549
110004900000,-2.5098055910366530163,24.063546902655758686,2.5645089576053683444,0.96948739778879711171,-0.0027708578580653920112,0.010425454389636702041,-0.24490369081785570704,0.6369576037865523066,-0.24318074408231321604,-0.0030860331987183206234
110254900000,-2.3502461935866834075,24.001807990824225669,2.5624410772165084893,0.96525643519709825036,-0.0029359184611550915786,0.010293781668200623416,-0.26108510633957682234,0.63321118984840840671,-0.25771203228922595629,-0.0040005661575186236834
110554900000,-2.1694903325475300981,23.913083296859682036,2.5606546769108873285,0.95745706371792604905,-0.0031704013776925653659,0.010167242540287325242,-0.28837917204763535706,0.62871999346987239576,-0.27752783036620559676,-0.0042192744803855094377
110754900000,-2.0463599712752706949,23.85416154206924233,2.5618360954883425684,0.95121556392120887313,-0.0033875092618815567241,0.010084805725714697175,-0.30834359475840117382,0.62292059776770314361,-0.29164648047925845198,-0.0025644890556999972234
111004900000,-1.8923939836433794071,23.777833381527020862,2.5616113538449831744,0.94439430342915742234,-0.0035995764827878328797,0.010028566893707948834,-0.32864246613266628882,0.61660711204905904737,-0.3071677518723478495,-0.0027999082908544935255
111254900000,-1.7273374323132757446,23.709633548898089828,2.5618459774216799651,0.94036636034620502134,-0.0038313305302315925523,0.010050394074587068113,-0.33999326289581993654,0.61139848026448651019,-0.31961739571684388839,-0.0021524648877232731292
111504900000,-1.5671703075093377233,23.631294829167973859,2.561542778908656004,0.93754695783859542946,-0.0039910831788071317316,0.010108682820271806119,-0.34768892365776477016,0.60907977411802083356,-0.33110223221743279032,-0.0021226037383399432544
111754900000,-1.4108046150549247155,23.548643168558498928,2.5644050008863548129,0.93285918173412074594,-0.0041398069240855444109,0.010060050071688033183,-0.36007694239639143063,0.60219978907780746802,-0.34714658137176518382,-0.00093059500603774050146
112004900000,-1.262939923271497511,23.458466792599715234,2.5640897571326868309,0.92536238455302410877,-0.004244294532071726106,0.0098992755955170236293,-0.37893066326301866331,0.59057507330798353351,-0.36684951797639864246,-0.0023417701385348632312
112254900000,-1.1216668333806272262,23.356931106996324132,2.563967768078225351,0.91552138087769130426,-0.0044550515379036771321,0.009717650998590784267,-0.40212724470081667727,0.5776739266411196061,-0.38662407180095359482,-0.0023673717438146548928
112504900000,-0.98357177549875318689,23.255804045494560484,2.5652893942082002354,0.90443580998754424805,-0.0046601714845453676497,0.0095305477184197927298,-0.42647780372968691065,0.56156066280746963493,-0.40826799779880990071,-0.00045972249274949878372
112754900000,-0.84481387104444150005,23.151416530978359276,2.5665825082214719366,0.8928988751055776385,-0.0049174603307480533113,0.0094302532992752343549,-0.45013163379371812223,0.54704621163106059711,-0.42699556275238925718,0.001014012471614497788
113004900000,-0.70798448879355868613,23.04390883468354545,2.5667038258600558542,0.87987418981032816667,-0.0051898480965531564729,0.0093541734216907451716,-0.47508628166044858387,0.53254324925210994035,-0.44532589852796405916,0.0020038020564897749375
113254900000,-0.57704587573602661443,22.932376063073945716,2.5666627873306806507,0.86557064697118979435,-0.0055025726348568119312,0.0092461710377677430034,-0.50067123456157858197,0.51450168213631997105,-0.4624926849165001963,0.0026008858685289035738
113504900000,-0.45594684968228527122,22.814183978306697753,2.5674302398247021983,0.8500964452126377191,-0.0058033829810336138785,0.0090820439067590286869,-0.52651673388534281361,0.49174487324622001561,-0.48033370207759917836,0.0033886330128830716157
113754900000,-0.3378933636805038776,22.692667676359395301,2.5669175982270040492,0.83372880967091389515,-0.0060795298628912829153,0.0088608987187142277536,-0.55206955695389037242,0.46642290520239326757,-0.49920876170125755289,0.0029750865532269794682
114004900000,-0.22568993584260976792,22.565757847485510723,2.5659817893728544824,0.81639540340693539378,-0.0063731073505594280915,0.0086565245110648749577,-0.57739327445175148146,0.43991016804524107897,-0.51701030103313017072,0.0020766701951377346085
114254900000,-0.12197969079951294369,22.435265995386597382,2.5654215250514083024,0.79971277370563487175,-0.0066488516561291760576,0.0084862093115359304996,-0.60028597900935221077,0.4117471379564093259,-0.53299153255376452432,0.0017090394186250212373
114504900000,-0.013952196846799574947,22.302064194147906306,2.5633340455138950986,0.789127096306540321,-0.0067269786315027786661,0.0084104850936248254367,-0.61413552036483809449,0.38876568190155452731,-0.55345112675881402708,0.0014804318644873733311
114754900000,0.08912464704641487323,22.162955618614766706,2.5632852999739506039,0.77988190882371133394,-0.006820558963481168982,0.0084173850380235559765,-0.62583291371901550448,0.36749627004026824695,-0.57084493203357322688,0.0013260118417784756868
115004900000,0.19117684088411590615,22.019835000242377276,2.5648668319727998544,0.76653898908945594659,-0.0070121368762194125415,0.0081779552674816190921,-0.64210741250182445938,0.34153583735594483795,-0.58578095399822027733,0.0034902472719498694488
115254900000,0.27611470080684780148,21.865889720172884125,2.5651901766686124873,0.7500388060979947813,-0.0071641087830299895675,0.0079682217430377868389,-0.66130701821067516821,0.31227120475221498141,-0.60236603437487379331,0.005445000307133135084
115504900000,0.35714808077580761925,21.711333764828538051,2.5662649109858004515,0.73177238564240543184,-0.0073395157361179647754,0.0077430409850866004778,-0.68146559152776475798,0.28398153123434105582,-0.61843313777949671106,0.0066040034773815915053
115754900000,0.42878299368555206073,21.550144243686279566,2.5686440736934712525,0.71483829985670854779,-0.0074949809835879810729,0.0076029538042920868923,-0.69920828471312956864,0.2569213812919259321,-0.6329185066655752534,0.0070956660056761544642
116004900000,0.49131587480231841969,21.39502618656525712,2.5712254811877963689,0.70440703836917695213,-0.0076150149049369793286,0.0075511366220635716198,-0.70971523597826080554,0.22975106522645891149,-0.64278388782669826362,0.008063854206574233921
116254900000,0.54658747061598766948,21.239422548287144821,2.5745838875300401938,0.69801833958611037012,-0.0077059989635394048751,0.0075426103049399343542,-0.71599869009043048962,0.24172431073038744276,-0.65126336137668328075,0.0086064755192656935273
116504900000,0.61636167405806085995,21.080734088108020075,2.57674944293783037,0.69431960902170219985,-0.007734563823543492804,0.0075502510369461284592,-0.71958561044512991955,0.27818212571173456249,-0.66133600828827809881,0.0079193981113882209316
116754900000,0.69597878791463874126,20.911104371608765007,2.5795275729485172,0.69178137042257781264,-0.0077887931448208502089,0.0075108282441747869357,-0.72202593976719064983,0.30593726011981764445,-0.6700274537407622244,0.0072304386342353123285
117004900000,0.78480200163630731147,20.7517878223728367,2.5810336443107555482,0.69073980498455012089,-0.007828313821150508639,0.0074336286275415086253,-0.72302280771636240342,0.32912132133664495637,-0.67669960927805861139,0.0051831126628688285393
117254900000,0.87085768170683097722,20.592233755922492833,2.5802807904305335995,0.68998960781454132807,-0.0077496484533835360495,0.0073274129135619536779,-0.72374069463916401723,0.33636973695897876002,-0.68538187169122888331,0.0041508656445213010233
117504900000,0.9757212808061772602,20.423102408672601626,2.5793187082675128607,0.68986599487954125554,-0.0077810279402021498979,0.0072767311751343217996,-0.7238586974655070172,0.29403809489871313154,-0.69206226015110405836,0.0036834824654926670573
117754900000,1.0578697088590216513,20.252664943335414449,2.5798162478291377653,0.68302221867180346049,-0.0078159159088036899571,0.0070926931443258739093,-0.73032133610015470548,0.25217275411415879249,-0.69748080590378247479,0.0031667596147430744809
118004900000,1.1170296358552529448,20.070407575783772103,2.5817913223178310389,0.6746450644703435584,-0.0079202022961528378148,0.0069970726315219467298,-0.73806662866978622883,0.21232957376490971257,-0.69893689839225092708,0.003532433529256644774
118254900000,1.1631829011046541655,19.892647855696694137,2.5828705996850840343,0.66943839747028943687,-0.0079606944715018956166,0.0069476020467979324874,-0.74279242737237338723,0.17813732386190289647,-0.70170017183687116713,0.0034068430050611950635
118504900000,1.1899020078099624698,19.709850255246280426,2.5823013500421341249,0.66610328801664298037,-0.0079600862144821558919,0.0069360490524149765595,-0.74578477990933722541,0.14640658138511347675,-0.7047812741473848952,0.0029108891188229283307
118754900000,1.1971412370395366764,19.534450674999565223,2.5807271458150058407,0.67052972694376367091,-0.0078674833432406578865,0.0070280665602818820012,-0.74180765314937990862,0.1186923666768240071,-0.70385681937132993369,0.0018561027550841318213
119004900000,1.2000332600344842948,19.360782630683630146,2.5762080704603000925,0.68194996247235151188,-0.0077218520540324950274,0.0071961740598676512612,-0.73132266255307243341,0.098242172319499082578,-0.70558731477029013046,0.0009103379039170878765
119254900000,1.2003660229453614328,19.172370530224903007,2.5869253399723124431,0.69025826167541148859,-0.007572629056932951401,0.0072934935796345858397,-0.72348669125935560764,0.07842103143417689104,-0.70800035790404280966,0.0007961686531636866411
119504900000,1.2124540606964433476,18.997733588673483496,2.5904500382000703596,0.69592913894500008087,-0.0074737215806194344861,0.0073720209948019144175,-0.71803372508501250859,0.064492698207229637308,-0.71088559596159694998,0.0011482546953271747722
119754900000,1.2409942322565021833,18.826439387892875743,2.5912987145254189336,0.69992043872557963002,-0.0074133252556410700676,0.0073731882856760810191,-0.7141442838512054303,0.05205199716344998534,-0.71411434278891872118,0.0015669309690152111864
120004900000,1.2514440635661698842,18.648255195668745898,2.593987869520623768,0.70176034503229822725,-0.0073800298349265382528,0.0074093570930080128456,-0.71233633539729990236,0.044720856655614989184,-0.71628635069959167847,0.0025708144805098821425
120254900000,1.2714678718979597338,18.468779247996259585,2.5966079466469165205,0.70328303005275949467,-0.0073680998645024352658,0.0074349411881873576566,-0.71083290047220326624,0.038576758920334096314,-0.71987374131025960722,0.0037534586111036159425
120504900000,1.2808882798199459074,18.296992325336113083,2.5957215591525009124,0.70398298008659809799,-0.0074259145819587030549,0.0074099924529177204832,-0.71013936065596483527,0.034590051277896306792,-0.71684520686904873443,0.0042740770658461031337
120754900000,1.2957213300073833206,18.135716013487925835,2.5957811488095829944,0.70466334831695431884,-0.0074999259488434050561,0.0073374590209537692703,-0.70946421921377922359,0.031480905118602540982,-0.70984010051699764077,0.0044881709055435477923
121004900000,1.2928130543630502736,17.953155740214171487,2.5964482906931785067,0.70443381751450950823,-0.0074763639614221456473,0.0074466470418026774539,-0.70969123439118719787,0.027679316565566221275,-0.71520204132028886157,0.0051790223902863103539
121304900000,1.291965074294656235,17.721252970100064061,2.599399460891778979,0.70435077234333909324,-0.0074430244334506073453,0.007364363222091978127,-0.70977486362998154501,0.022537968914769168638,-0.71652930633576550346,0.0057412235316261477774
121554900000,1.2925234699054075627,17.549977315615731044,2.6018607705483915993,0.70453974785801343206,-0.0074804001446881780019,0.0073697787008644355042,-0.70958683306819003711,0.021320689755356603962,-0.71827543456349662865,0.0063050000291458713209
121804900000,1.3060402641872210783,17.372433030762092443,2.60140024250704327,0.70477390339971890398,-0.0074616561483512181333,0.0073374635229778708764,-0.70935479867503348217,0.018742202600068785801,-0.71655080306766139042,0.006341136578262716178
122054900000,1.3132367174352732597,17.185435023057408443,2.6016203331244578401,0.70481889552270793331,-0.0074641742077366825259,0.0073595996347110082328,-0.70930983844210437894,0.017060322245342450509,-0.72022424051999489603,0.0052181327802022598947
122254900000,1.3197557754770969929,17.039189090769234269,2.6006223574099074369,0.70489039449482693289,-0.0074677032624088307902,0.0073994366020318658866,-0.70923833335126862387,0.015194932726258981309,-0.72198179578102616993,0.0042545331837656411716
122554900000,1.3235708600927014178,16.826788758194641815,2.6013557126492630189,0.70492984812186665344,-0.0074678312573940438743,0.0073939718790709168042,-0.70919917505806895353,0.01182471608916676846,-0.72153386956462073343,0.0037633279879584801211
122754900000,1.3305257369676330992,16.6876659455139702,2.6023894261001854211,0.70509016590032691507,-0.0074839807124863957227,0.0073647720609153217303,-0.70903991997336546227,0.009980314072587448751,-0.71971099302129148967,0.0036313906291057834914
123004900000,1.3356312701241024321,16.51196765303062719,2.6004518668904657019,0.70528013911911358047,-0.0074600963630782153244,0.0074556430254981865408,-0.70885025619904706851,0.0077680756554280678758,-0.72562675889952132913,0.0025098343577385734231
123304900000,1.3351730325896262741,16.308777108481290696,2.5979747446640035768,0.70509356818535739997,-0.0076152520195751256804,0.0074962838348927151449,-0.70903376066939638456,0.0064601203073009465933,-0.7200952365711830172,0.0030213982849299336059
123504900000,1.3383211412193694034,16.177291451173619663,2.5985331902922905734,0.70520176957578062371,-0.0076217068671801729493,0.0074689817325581716462,-0.70892636294857747092,0.0057437193819983283632,-0.71626950206351625017,0.0032809448571964462509
123754900000,1.3434087830921785933,15.999298256082052916,2.5999046220957868769,0.70526713277688268811,-0.0076398680989574413794,0.0074965206751932914747,-0.70886085095586492955,0.0056071781985596027761,-0.71718749069737020019,0.0034948961381675008181
124004900000,1.3461800068580620504,15.822593166901402384,2.6013200284269513141,0.70532473521906746683,-0.0076246954068954053002,0.0075349328082565765127,-0.70880329196165603456,0.0044885122153822832464,-0.71802867856170971006,0.0031890109654496134189
124304900000,1.3437154369475072802,15.594017263975976206,2.6030132084080435106,0.70512755333772514366,-0.0076395106208425218874,0.0076167150057400235044,-0.70899841823092235593,0.005784421457308020105,-0.72475763932553416424,0.0029612970704430696678
124504900000,1.3419209452649567549,15.446322862697023481,2.6046403324678064628,0.70507225207535739742,-0.0076272425064432824993,0.0076250104696250868563,-0.70905345619386894729,0.0041365987858142548236,-0.72693858565267810423,0.0034513142566926779953
124754900000,1.3463090569992066659,15.268379678102014907,2.6056272325600522421,0.70518798187764841767,-0.0076290473730132894389,0.0076556304124772416725,-0.70893800799117712153,0.0041645491736808622554,-0.72959726382292033886,0.0034957087728633702388
125004900000,1.3419280329047451605,15.090226323889508464,2.6042405933227583681,0.70501297971432108636,-0.0076132034162168142968,0.0076599423261965171594,-0.70911216521199094132,0.0034777975829569356819,-0.72946055449750457633,0.001731781948389662755
125304900000,1.3390442638603523573,14.885524844686297996,2.6048410117936002806,0.70499660293548649381,-0.0075921709276799082336,0.0076251208678124451565,-0.7091290477210627774,0.0011929682517558936727,-0.7269215082430890984,0.0010083492667969729331
125554900000,1.3398105823371768697,14.717459368591921276,2.6029420856617728752,0.70501495152203474959,-0.0076142056426317904216,0.007596202119051351058,-0.70911087970512920453,0.00097186993071615550028,-0.72298980236139598343,-0.00058152578766101621719
125754900000,1.3362882446183641516,14.573449980542038773,2.603137392564434105,0.70489406210615979109,-0.007608773502992173185,0.0076017113498056997425,-0.7092310496289715438,0.0012053079723307541862,-0.72383118612825558813,-0.0011544811365993151459
126004900000,1.3359607872151386676,14.389951128749769893,2.6024409813117785895,0.70489835932559563592,-0.0075954962032484130835,0.0075841635282264943316,-0.7092271088453176997,0.0007049437471195198722,-0.72521898038174115175,-0.0015663528097529287944
126254900000,1.3375464350159149696,14.208235556875290939,2.6026471049782462508,0.70494216768718420685,-0.0075809355352124173713,0.0076129476798003359317,-0.70918341256725014876,0.00058051462269485343617,-0.72895256016193477056,-0.0016767375908587436352
126554900000,1.3391977975712239246,13.98928064428328355,2.6035663784511196006,0.70503144534055450787,-0.0075837472906461651789,0.007587091331563183827,-0.70909490472232838965,-0.00030979872811876050642,-0.7295527383565716395,-0.0031903678933967458478
126754900000,1.3373315934257721249,13.842933536743183609,2.6054479214576593549,0.70493820950068253328,-0.0075886884553183426086,0.0075598957092417552392,-0.70918783165700638449,-3.4300750428162502057e-05,-0.728813638144627296,-0.0027999304897192867775
127004900000,1.3358080842705721825,13.664488563180452019,2.6068414586053765269,0.70491366718327230778,-0.0076100498089388280559,0.007527658117793148071,-0.70921234008116296188,-0.0006731495314196140993,-0.72652659575482148036,-0.0025949696051783327153
127254900000,1.3363579420346940463,13.491727675857056568,2.604842441852845969,0.70490872119314973432,-0.0076180196128931886371,0.0075056505725660978279,-0.70921740374337938206,-0.00058955613969280081573,-0.6589733805503770192,-0.0038612226844936311382
127504900000,1.3334472613562140531,13.342907660231047018,2.6027139414244295779,0.70479587328307558014,-0.0076095349748098598322,0.0074561426186102860644,-0.70933016143250682273,-0.00047142683338422544876,-0.5795027237335903525,-0.0045881818268975645136
127754900000,1.3254087350731353911,13.20270779024039598,2.6011285766308089862,0.70461761681383117129,-0.0076132490141746431145,0.0073983795840799433316,-0.70950779875528946494,-0.0023736452695055959734,-0.59033138740396817745,-0.0049885673046978712755
128004899999,1.3369977603208242911,13.054537026656497289,2.6002823973131370394,0.70503159300717266333,-0.0075624381100991245816,0.0073432154842231105521,-0.70909755293468113013,-0.004008535034400743241,-0.60716554438676573202,-0.0026173046632369748737
128204900000,1.3188194784544877702,12.917917905159189473,2.6015947636933871578,0.70449138734913652193,-0.007539016774120722332,0.0073876125006336317708,-0.70963404058606871505,-0.0045407836387465040986,-0.62007997539617598637,-5.7666107813040667213e-05
128504899999,1.3277505645678018276,12.748965645057420915,2.600752166348447858,0.70478086509122839232,-0.0075813856056279336007,0.0074162103973339161059,-0.70934579340185155427,-0.0036375494622023561535,-0.63299255361894568583,0.0018210724086093197423
128704900000,1.3248508648802679311,12.625429104274163095,2.6027085527471465198,0.70467984510315584412,-0.0076039903983610487165,0.007420574474346756412,-0.70944586143685828272,-0.002828516947127544031,-0.64110863074721069488,0.0039352505114093709604
128954900000,1.3263454889949748416,12.46930071582780819,2.6033794025415186724,0.70474566137867500348,-0.0076344051167297434166,0.0073225944904925788226,-0.70938117273887169034,-0.0036706069954275861479,-0.64484448210607336893,0.005304003205623296878
129204900000,1.3212208487406511548,12.304384566493396846,2.6052574514205275591,0.70460400962313141093,-0.0076167723591217409776,0.0073194920029499375286,-0.70952209228371143634,-0.0040658795737557248962,-0.65368969191377657157,0.0058085649476319022033
129454900000,1.319392134775760006,12.134251879410387076,2.6047244655982608741,0.70143492380527372454,-0.0076559489230604476154,0.007313300535700339132,-0.71265486018664969681,-0.0039936626378882459504,-0.66232720257185162538,0.0047611283483812768397
129704900000,1.3131140009600645868,11.967580606385947561,2.6067387574304872189,0.69079585250810526809,-0.0077051050303368392308,0.0071532128964220840703,-0.72297341103205958746,0.01499511434378868191,-0.66934405148839359878,0.005174650594623603217
130004899999,1.316050845816607362,11.760547642071673025,2.6086967490430632566,0.67159410552971732233,-0.00780362563175160482,0.0069254713672823710671,-0.7408457995366382054,0.07672116038080949163,-0.6820998443398674782,0.0045537791729104272823
130204900000,1.3500133260580171601,11.636894723961610509,2.6077452108823782062,0.65690283843840469036,-0.007981990414626525393,0.0068160060071309775537,-0.75390217584425378572,0.11508511028700968426,-0.69113483659299224104,0.0045050798291546749821
130454900000,1.3846282560315352761,11.461184732645000039,2.6108902499769803818,0.63599857637888124184,-0.0081276915188765001818,0.0065874874577987480723,-0.77161930800337363845,0.14940807470987257921,-0.70428387964877703364,0.0035941457930962787334
130754899999,1.4345924349546708143,11.252393488388896969,2.6118255057889183668,0.6088440139550203023,-0.0083623665463266501352,0.0062927868208471054307,-0.79322092655887044277,0.17945024834781508893,-0.7174932164221546893,0.0036308034172623012553
130954900000,1.4698448791927705148,11.11389120124381158,2.6118479911919703085,0.58974216935422019148,-0.0085681267653168313031,0.0061279990267374970583,-0.8075228842064117174,0.15900355746356259479,-0.71374095000301118752,0.0038672632556917174891
131254899999,1.5103099194841966835,10.90401609770609781,2.6126949080249888269,0.56005311917671252164,-0.0088266564686348223528,0.00583915071765306673,-0.82838909828348061826,0.10465120756972226546,-0.70417731926204185644,0.0049353881493475783293
131454900000,1.5268401029477096653,10.769529182102008491,2.6141092461157304783,0.53961689738772200542,-0.0090424503983926752398,0.0056246944510834227457,-0.84184333516205689385,0.068757244548045937105,-0.6940492902820376564,0.006026321479825005531
131754899999,1.5480887527946343152,10.561533885584728054,2.6146747180676985778,0.50849506328189542081,-0.009212120981785438395,0.0053220893715255094755,-0.8609991770087134233,0.016117377499917873163,-0.6860954478287470959,0.0054567821294754176656
132004899999,1.5565789084616876714,10.393885284977272931,2.6154430373295607382,-0.48201910477225157203,0.0093369074476448692818,-0.0049585121813280601949,0.87609692269224415107,-0.028456587011611814142,-0.67826574756781454756,0.0050144394434308448699
132254899999,1.5491319023721672465,10.22987690828477092,2.6157717082561693367,-0.45483559170571929986,0.0095111877748065235677,-0.0046883728548053173538,0.89051229131595699418,-0.072909369260099915477,-0.66601358188416770467,0.0046754305304874572979
132454900000,1.5426852966680926205,10.096503347683135843,2.6154218111083582521,-0.43292751412973262681,0.0096477465394771352858,-0.0045059753049947713632,0.9013658439738616579,-0.10527292750611946803,-0.65709427556996435893,0.0049451502659774429146
132704900000,1.5136217976646524352,9.9344850374328057541,2.6171401508198703922,-0.40473189446865992513,0.0097584275312351202031,-0.0043810775335944365794,0.91437283033321414827,-0.14485445201639354784,-0.64353615165953348409,0.0054746689811949120208
132954900000,1.4730453091696660284,9.7746543452513670047,2.6186271541802765839,-0.37620109257908801448,0.0098679721153169183689,-0.004131730753122569641,0.92647627593458459216,-0.16613393809176402183,-0.64545439356304568079,0.0056750173448685348535
133254899999,1.430881437318794136,9.581771912604665431,2.6194576389700490182,-0.34146061294135970909,0.0099936584195870602904,-0.0038519814114507918215,0.93983505938026723481,-0.10070777603374979348,-0.62251056155023809513,0.0042446711506762312485
133454900000,1.4126288713441326195,9.4522998640042583673,2.6201678393859908489,-0.31816286592970177693,0.010012653855357244934,-0.003612649268521250269,0.9479763110286221206,-0.10909153969302848308,-0.64704859951038029564,0.0043872260990098074437
133754899999,1.3757419821332843579,9.2484078901753310475,2.6216241978199095186,-0.28268699808682368202,0.010122465865951644354,-0.0032028551116875482105,0.95915344888948150803,-0.1306526597841830839,-0.67715933210002587916,0.0046615043526079362468
133954900000,1.3463776100287283555,9.1063275965688550428,2.6222538613180841338,-0.25882255218537081332,0.010183319676603463932,-0.0028820717322626233058,0.96586690601922275956,-0.14997224982537901705,-0.69356244392830346257,0.0038951220073337872174
134254899999,1.3024769819636887735,8.8958617316223875804,2.6236347359442149241,-0.22295467073335933916,0.010255637496023909186,-0.0024428492565332507805,0.97477180364700766191,-0.18185230362643109436,-0.71142478574783729606,0.0043529200271380675408
134454900000,1.2705052130417637812,8.7646712674007911659,2.6246174271697508829,-0.19907251106605006186,0.010303017760858837124,-0.0020187460123580361175,0.97992852179504164045,-0.20880076536816646882,-0.71645276443451799686,0.0032457085504845784203
134704900000,1.2353009773878820265,8.588743504256173722,2.6246451936875860866,-0.16921912789247126052,0.010364684047625246505,-0.0017021737104686892727,0.98552248207971626659,-0.24010893487478540687,-0.72461810130048598388,0.0026068205782641068816
134954900000,1.1568760686236680968,8.4022008603565918605,2.6257382699160745076,-0.13798866105143633987,0.010383575826556664182,-0.0013402743076874970313,0.99037847030267533999,-0.27534163169463371501,-0.72628494194406756357,0.0022562649846452741825
135254899999,1.0796495945496760172,8.1895287063305630681,2.6248373272024534408,-0.10158205693182144336,0.01055101760498310462,-0.00096663755515018960716,0.99477074110009766628,-0.31524948838817379304,-0.71783501166699614782,0.0016450388853584871872
135454900000,1.0169667083759448278,8.0449464643782775397,2.6254122613382619988,-0.076954608850416245103,0.010561524231677483707,-0.0007214548185642319757,0.99697839589708714403,-0.32728910288609069923,-0.7107321385264157021,0.0011815862960092007525
135704900000,0.93440872639461036719,7.8661589398112425897,2.6260880586634294254,-0.045787050969766117381,0.010612679897299082121,-0.000354359273503848909,0.99889478495905459354,-0.28650387555148859597,-0.65093406837404399479,-0.0010285842477413436376
135954900000,0.86903778510983986649,7.7128954614990590244,2.626369710408320568,-0.014877123171008675012,0.010630400276425547301,-1.5521651286222180638e-05,0.99983281880282226517,-0.25323464018867969383,-0.57320536679107780831,-0.001619435237487944039
136254899999,0.80422207292067771078,7.5620642897140415428,2.6265206263056750657,0.022156512684544819869,0.010578360156513543638,0.00042033931828644953942,0.99969845981521721079,-0.21976129221041101891,-0.49230506186695449644,-0.0017850971439118327837
136454900000,0.76165279129680296677,7.4678838299239096443,2.6255429527593294736,0.04701133767851081724,0.010636952637726718521,0.00066805574318376135731,0.99883749582691627733,-0.19704699248511944876,-0.44251654688045261032,-0.0019935325801109463756
136704900000,0.71958364010262543253,7.3664643407392134122,2.6246004289293161094,0.077820836971181375774,0.010617002517585705582,0.00099219009721750336082,0.99691033305381004936,-0.17348951803087753198,-0.38903983578005157939,-0.0023866444449075299196
136954900000,0.67703567873042280745,7.2750364851485311846,2.6245698649559989768,0.10612259642197836851,0.01050093740469429035,0.0013141949798809796079,0.9942967352525284852,-0.15627791041717770115,-0.34446976201570755904,-0.0022895285585804894639
137204900000,0.6580459373442286708,7.1888750936998953023,2.6234861260525845772,0.12413109839369303178,0.010474211472735453846,0.0014561520786253426187,0.99220947431816275408,-0.0554602443013314933,-0.32410896231830782499,-0.0034498608668230333965
137454900000,0.66138532765210478193,7.10783137757892991,2.6219037557544195849,0.14359503502046411239,0.010399272402250270622,0.0016321548698078258352,0.98958054605042511387,0.032270219629243826476,-0.31135181360417374385,-0.0045830554705312146271
137704900000,0.67882387150339329462,7.0301036882700280728,2.6203677477829585563,0.16763521185778282319,0.010408404002639634611,0.0018732806716197827456,0.98579236743395437514,0.11075286537056658331,-0.29977406554938618166,-0.0046235460742001044734
138004899999,0.72648285900354980793,6.9419101866974743942,2.6192063713078175269,0.19961226426654041233,0.01038463699083045505,0.0022110730619486411268,0.97981743933493514742,0.19120382938046509569,-0.2933315743756817473,-0.0044538559520357293847
138204900000,0.76619120185517086696,6.8810005032730465757,2.6179600845485127003,0.22211755222103943264,0.010364543758847979613,0.0024620969595900979096,0.97496169530221421518,0.23659131464746191442,-0.29248764607891020173,-0.0047049516739219501144
138454900000,0.82926472011443774779,6.8055946963377929038,2.6163833518559127533,0.25080984684603802037,0.010285126187007437651,0.0027860372837547032164,0.96797772438245655025,0.28374082013155582649,-0.29658929348151474858,-0.0049555099580847238386
138754899999,0.91845916497050483773,6.7133477518516349036,2.6144767184311139552,0.28563017188450406936,0.010161884741986764932,0.0031590263448762626389,0.95828083647763340203,0.30178939264439474943,-0.28927864405706138484,-0.0042891824613927676327
139004899999,0.99080903361742578284,6.6458107463057434217,2.6146328843242612194,0.31472201177728170718,0.010076173645225505737,0.0034468695904112480778,0.94912414631467456605,0.26830694296867257931,-0.25603578889107198036,-0.0015215473022182112242
139204900000,1.0451236101512604293,6.5959728411543663285,2.6152373700439541793,0.3378214777431512994,0.0099958678780082774878,0.0036996183485839885009,0.94114985237467629897,0.24304350398065144301,-0.23194274820752594501,-2.019914605745761968e-05
139454900000,1.1017673868823552041,6.5442335442977865867,2.615484713860407151,0.36662352978017165306,0.0098642852698766943231,0.0040333411317182137762,0.93030834428535491565,0.21391325284398779449,-0.20409460459095080109,0.00099830964003401424442
139704900000,1.1506117122753125592,6.4971489027429907281,2.6159629469556318071,0.39516079774200418839,0.0097089143483868028256,0.0043509833293290788719,0.91855035237821758276,0.18731262403796317129,-0.18006515499839870209,0.0016350435819522627246
