#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
101554900000,-5.7552993761687298857,25.291085353799605429,2.5369683268219995753,0.98755496856305358122,-0.0012139075202490833601,0.01073469924765498712,-0.15690276201292324698,0.11490545237715268923,-0.35137545325984997913,0.0057377532562133846603,-1.6316288424140644209e-06,1.0862671224669555403e-06,-0.00012720148394793038562,0.0010657867607914177019,-0.00080779789177795005995,-0.00061934686932323590371
101754900000,-5.7334872708272790476,25.224370131914675142,2.5381926111760222398,0.9911426499620443753,-0.00094735780797605576107,0.01076195090811945046,-0.1323613627623984601,0.10354405969401327126,-0.31695474020228237011,0.00714623325347087026,-1.5774725978926437132e-06,1.1420320637771488998e-06,-0.00012414376758555773069,0.00067777566282689388419,-0.0012598297510965181679,-0.00067517062738335783222
102004900000,-5.7092582885489271405,25.150064723528313237,2.5398129997946390368,0.99476944952818857626,-0.00061214061976498505054,0.010787687306462288503,-0.10157260148335768568,0.090630981358428022721,-0.27871128256518445943,0.0072252370893263768298,-2.7018323903332389427e-06,1.8269052787333913168e-06,-0.00011804897795818852996,0.00029302433995014449649,-0.0015430778557452870352,-0.00019319276704095393561
102254900000,-5.6879292129276031176,25.084535541647586143,2.5414433883597831176,0.9974399411021845907,-0.00027730230650725826332,0.010803388797888360123,-0.070687861675537089212,0.079693886468980720816,-0.24581930423224726545,0.006909693347490933335,-2.2684352855401157981e-06,-6.4605076657688022338e-08,-0.0001119247538498753129,0.00020491393172374051338,-0.0013741641332868446534,0.00013897384560797732943
102504900000,-5.6693491637204802558,25.026775020416206274,2.543013621204978314,0.99915172344624980649,5.7423072604089721251e-05,0.010807992606817671405,-0.03973685358796109901,0.069311625397355025591,-0.21669540020914171419,0.0064079240891596125906,1.5012589845970889875e-06,-3.4858319920227036061e-06,-0.00011260331682729730006,0.00089707108062868996714,-0.0014293711479595812459,0.00033654599860932126257
102804900000,-5.6497602720685948796,24.965552237854577555,2.544777695814889551,0.99987181431873328741,0.00035780260931287852753,0.01080433610879035812,-0.011810725201646500929,0.060112762116415349722,-0.18948905266742141484,0.0057558493518218394047,6.6980464328859981051e-06,-7.1646504696986759638e-06,-0.00010951495805041476679,0.0016458124698515309153,0.00040528956117746308893,0.00043162923662509023294
103004900000,-5.6384030926581178988,24.92906932737362169,2.545799260237674666,0.9999413302959329064,0.00047767771796278631026,0.010802946920687686583,-0.00063571071428776017558,0.053547101996293450243,-0.17396656164436971603,0.0049851603094190361648,4.773205469298825315e-06,-1.46133307532485258e-05,-9.4246932088819340939e-05,0.0025913983260319258146,0.00070008396994773020548,0.00062800336182965437078
103254900000,-5.625651183469524419,24.887367451951131869,2.5470230694404834004,0.99994013128903147525,0.00050223636328098025632,0.010804800790916920319,0.0016546529746478465337,0.047304342810010287235,-0.15777809987624683008,0.0046723440622774324929,3.1943018171520832664e-06,-1.8714041950590327561e-05,-7.6931525555177582894e-05,0.0034429851195789369991,0.0021407141720931953215,0.00034159617339068706248
103504900000,-5.6143105346211070739,24.850301095568195109,2.5479423437972830158,0.99990925866020186064,0.00039790552721931041072,0.010811828610244858875,-0.0080262369258486364332,0.042125049085861863973,-0.14028423004695064757,0.0034005880377126936065,6.6414290086707542091e-06,-1.5468831575982480188e-05,-6.6284119626687710474e-05,0.0028617455253703628394,0.0023937472103395950225,0.00068760734575013101808
103754900000,-5.6040452300406409236,24.818365007869775951,2.5486947441795604341,0.9998998833841473699,0.00038566829857595501078,0.010813698283331561398,-0.0091180259958761871592,0.038337159042599142089,-0.12019608765817882401,0.002776437839376632525,7.2091355152490398784e-06,-1.3224237792330503183e-05,-7.423565912001667353e-05,0.00086185534399518945112,-0.00062910389586626116326,0.00041893351425781750466
104054900000,-5.578416154458542664,24.785678198336785982,2.5490672119829467235,0.99993605306980426484,0.00051964016470231041631,0.010809515416893953829,0.0032823957755672046599,0.13234014992541456857,-0.10103384613175026008,0.00011526655516187582495,9.822440737724968764e-06,-1.0579893733331726213e-05,-7.5816223368513444448e-05,-0.00026787209619398609853,-0.0021951200895459106743,0.00035837845251733151152
104254900000,-5.5462279637587021952,24.766746846719428277,2.5489282539763755686,0.99989644055864612682,0.00058680576547746204647,0.010806933441307394611,0.0094854629320662905284,0.1890157146212568251,-0.089551466988896558097,-0.0011597631801008557399,9.3514308709299747444e-06,-1.0160082834152435989e-05,-7.8099695397465318048e-05,-0.00045775997956344323739,-0.0022430919200466482508,0.00029906196649709236189
104504900000,-5.4911931021007802656,24.745821091888494436,2.5486138534893352237,0.9998534059600004964,0.00062788922484543075852,0.010804906332408851719,0.013267492029572209786,0.25124845602597006833,-0.078006327927678698053,-0.0015843207526592493345,3.3002585814341018188e-06,-1.1267920713620564505e-05,-6.4449563658983805535e-05,-0.00038382180194629480835,-0.0017994686717140602732,-0.00010994524974563071613
104754900000,-5.4217009600304750805,24.727296149223374044,2.5481579070760473904,0.99992794080363400777,0.00054027368519069917784,0.01081014802507869986,0.0051924950194121698849,0.3053969634299017466,-0.070109918387332825773,-0.0019478590535248420292,-9.4694970001629401828e-07,-1.0288472781370150105e-05,-5.0387337304200430178e-05,0.00023131114545738511818,-0.00038276529960649995424,-0.00015563025969390356044
105004900000,-5.3391260193579208604,24.710639625868278557,2.5476952712498186493,0.99987017372221786982,0.00035674696149564781881,0.010820045031434894975,-0.011934615960664486309,0.35460802579812589208,-0.065389396912358552227,-0.0018193171584348711081,-1.1660145781024049296e-05,-1.8846764723557646423e-05,-2.0741102519045912428e-05,-0.0006528248995688332515,-0.0002986848755739123255,-0.00022396335258856081606
105304900000,-5.2246077912755692907,24.69215037806344526,2.5469634526950972742,0.9991613322893457827,6.0216133029416218892e-05,0.010828027326330378136,-0.039489014375170147786,0.40710679110988040597,-0.062608700435875727641,-0.0022942304428499290039,-5.0554923149395662057e-06,-1.3519584423203811422e-05,-3.6994404542874220992e-05,-0.00084463958384899237488,0.00080981493447191126456,-0.00012845024807295047893
105504900000,-5.1401051192905544696,24.680016252939083188,2.5466055624981978056,0.99811531143826381918,-0.00016569134664635746189,0.010828863444078377573,-0.060403090448185065009,0.43762829882245790625,-0.063941354871624278555,-0.0015701130982417239347,-4.070940801414979596e-06,-1.7700607054064263494e-05,-2.7332803229423730798e-05,-0.00098451616975216518259,0.00023592151285104607464,-0.0003759016293800022078
105754900000,-5.0268469365742474153,24.664757995354534614,2.5461451135307071603,0.9966041136449670379,-0.00039650954748259329904,0.01082600791469202732,-0.081626472415799719573,0.46945846648888162056,-0.066531323189943050722,-0.0015885303666015968427,8.9054945881787044362e-06,-1.42948057271803071e-05,-9.8539081730573209504e-06,0.00037202611726505803447,-0.001034482520908470201,-0.0001468196126688495098
106004900000,-4.9059593452567229477,24.648702065670239136,2.5457656070079641708,0.99547028014392613393,-0.0005365934642947175039,0.010823033280506213008,-0.094453667840617025475,0.49776965826354546696,-0.071445303946340535384,-0.0012637818991569271451,1.3486928882146245263e-05,-1.8382735710705835447e-05,1.8536619676729170343e-05,0.00089230212310650056182,-0.0027426146620236112675,5.5516789947049506723e-05
106254900000,-4.7788002213059552759,24.630870843463636533,2.545291529440644851,0.99470384538935330276,-0.00062076610817618125496,0.010820268884416254715,-0.10220957097381885847,0.52090997283227236103,-0.079134575477106061658,-0.0016188498320068855918,1.195529675865717645e-05,-8.5636803434069614375e-06,2.2410523939086835811e-05,0.00094254698730188179491,-0.0024835944305272726791,0.00038856835289539177949
106504900000,-4.6450459380561994749,24.61129763496515821,2.5448556889902818057,0.99421027229216740739,-0.0006734134525098464186,0.010820395079589198092,-0.10690369513581107763,0.5458098824569249663,-0.086944243041975163844,-0.0015021324186198752992,1.1390538704917834993e-05,-1.7827865324774871687e-05,4.1508592306446548121e-05,0.00023591951445947601223,-0.0030313524225764557768,0.00050014716682791643832
106754900000,-4.507026795094572158,24.589724847813563713,2.5444374536049561009,0.99390018106445165991,-0.00070638803949430286136,0.010820211804264446426,-0.10974905062374328002,0.56118707254128907813,-0.095260644440982339409,-0.0013577086074777020442,9.0076097408227689733e-06,-7.1677753900889360156e-06,5.2247799509148382785e-05,0.00088619244475120412859,-0.001804678789046701556,0.00051614516418165890844
107004900000,-4.3649509713763405827,24.566272452316216146,2.543949653293467783,0.99370851549841965333,-0.00072781851102348890919,0.010819732486150788336,-0.11147102715677474627,0.57619680122100092046,-0.10218793429217140623,-0.0015961948900854619308,8.8054539784138581164e-06,4.3722084994216104986e-07,3.8779522002475257764e-05,0.00081239376100630778747,-0.0011432089945640968188,0.00060978606215702005604
107254900000,-4.2193625220154311606,24.541098800339398167,2.5435382772385444206,0.99359068356186419635,-0.00074154824006657173337,0.010817663663110268016,-0.1125165845485256999,0.58908101390626410598,-0.10906238395923743834,-0.0012151559348039585144,7.4743269711325897311e-06,6.8389997137333410017e-06,4.2646182984308062664e-05,0.00088559636246357455874,-0.00022187706328266588139,0.00037390868815285766696
107504900000,-4.0709417703450689885,24.513804884977634657,2.5430350911322592289,0.99301326204269557696,-0.00079559613623752546956,0.01081269057764683468,-0.11750367720588553166,0.59924639643102495246,-0.11805324743514850061,-0.0015238633002379619631,-6.6385306054646848209e-06,1.1540770497477805911e-05,4.8693530536341159858e-05,0.00024218819392819734577,0.00068845104013410922394,0.00048369044405652277972
107754900000,-3.9199082983069160058,24.48410897076651338,2.5426636851820236807,0.99112677006581928474,-0.00095717517988777047443,0.010798710922560678452,-0.13247715771899484793,0.60836911708801200138,-0.12912213297691049751,-0.00091918246905595872923,-1.1322283591970901649e-05,1.7654013076859047558e-05,6.4193520075957329844e-05,-0.00049033631966938781913,0.0032362408268637242285,0.00051673616506317369447
108004900000,-3.7661564444842983157,24.451781377681314211,2.5425075747508087964,0.98806975078242109678,-0.0011870956188677853505,0.010774248831066745094,-0.15362510847905991307,0.6181035907566826415,-0.14120432313189848483,-1.5726316655397844235e-06,-1.7755856133659993375e-05,9.7449550505114267162e-06,7.2043552506409778763e-05,-0.00099317013085800176855,0.0024529603750900090889,-6.7238187796031935288e-05
108254900000,-3.6111936558224977389,24.416692227193749432,2.5424868906447857242,0.9838906029702496614,-0.0014583480338392529503,0.010739539214226304434,-0.17844275526239938845,0.62164198447867291542,-0.15320455831235912925,0.00058163692229273237892,-9.8898796913367693732e-06,1.4744680740711894407e-05,6.1884133784426454696e-05,-0.00031693800514006936677,0.0032082129348431917895,-0.00017068421037649600305
108504900000,-3.4541060526540845466,24.378551959714126696,2.5427449795015535372,0.97950837711216864889,-0.0017065644900131524912,0.010703839950644708501,-0.20111154769270883635,0.62923089920891461801,-0.16632475598281248885,0.0016370664481429259354,-9.4862344944148495199e-07,1.2003359018993404816e-06,5.9674115627641262545e-05,-0.00021949093479970745038,0.0015450913964702732342,-0.00053915527398620236195
108754900000,-3.2958076966675431407,24.337042680125271943,2.5433725343521507156,0.97656096058535490911,-0.0018595975209360145371,0.010680244695618467538,-0.21496782208328099606,0.63330178466045350394,-0.18003104205371678326,0.0031113921544309360717,6.8733079432243820176e-06,-6.3135057427472309315e-06,5.5496440177821077975e-05,0.00046339671881693705055,0.00053171917465510932718,-0.0010927135109289622637
109004900000,-3.1367422277144281217,24.292078127205606108,2.5438977191974534442,0.97468175734518835984,-0.0019526201741484460611,0.010667515304162551726,-0.22333352477965648375,0.63577259778924233302,-0.19376221214801095383,0.0026045194158242877813,1.1854877295681720176e-05,-1.1362206484476539513e-05,5.8803088111115537067e-05,0.0011055788011767565208,-0.00014477506586231872737,-0.00075440875543910691781
109254900000,-2.9772471751385705119,24.243514412838582217,2.5441924418129970853,0.97350952576983817988,-0.0020099951156406750848,0.010661337887536896304,-0.22838892054954906818,0.637070747790736025,-0.20778049820120431113,0.0015832173053393176765,1.5029725578849757533e-05,-1.4966492589018970882e-05,6.0639135018502712316e-05,0.0014393268206602690112,-0.00032094758956862891796,-0.00018844695774741608823
109504900000,-2.8175808364991259403,24.191401635050919339,2.5439370850623506115,0.97278696658048713353,-0.0020467241812409686132,0.010659115597136411754,-0.23144699571666330074,0.63763063632730010433,-0.2209467044581380768,-0.00074997962946269573596,1.7003612927114298751e-05,-1.6885846909616805987e-05,4.7449255216084254409e-05,0.0015121888381601769277,-0.00030225618326106738721,0.00079796151224416800741
109754900000,-2.6580469093216931853,24.136245436368952255,2.543212670590632829,0.97234471021559509829,-0.002070823709054580089,0.010659634560646370771,-0.23329776766243187636,0.63703348435235829239,-0.23202332097810571265,-0.0027071586967707655241,2.0089114844580006366e-05,-1.702112524477644213e-05,3.466634354877032694e-05,0.001647864939702325688,-1.0392123690840574489e-05,0.0015288920984232136011
110004900000,-2.498988119919515416,24.077601920422203818,2.5422389656486643617,0.97049842067694258585,-0.0021569811730584938399,0.01064491903615991629,-0.24086271732009104096,0.63466877680151745356,-0.24569569676509267486,-0.0035941551877629474704,1.3761266898754690108e-05,-7.8125971602626117981e-06,2.6683618464290443208e-05,0.0008039135212993945602,0.0017791837435037071054,0.0016621413632697719116
110254900000,-2.3401299960809471834,24.015626762984076947,2.5411767976697867688,0.96627434724028860025,-0.0023393510305405209974,0.010608028883291530445,-0.2572856059433673015,0.63269933215162088569,-0.26072260193745133705,-0.0038348522240200604537,5.969104089162614296e-06,-5.7248994262864464857e-06,5.8903084100403028153e-05,-0.00035932313601336456771,0.0024969544312582725963,0.0013776124869698831016
110554900000,-2.1506625875702760631,23.936516192314748253,2.5402626846772751179,0.95884669301931724217,-0.0026311604112498774774,0.01054093556160062492,-0.28371638119540515399,0.6272457066984360452,-0.27890286292169969018,-0.0024877953589707217479,5.7208534999127200597e-06,-5.1934915970809045926e-06,5.9449803272932659937e-05,-0.00039120559253087900959,0.0032775637188414150427,0.00057634805847162908724
110754900000,-2.0250786710143930947,23.881033683283760638,2.5396141443403354998,0.95270790022256990337,-0.0028520884831464915835,0.01048459307335238358,-0.30369325931470819713,0.62344244929389025511,-0.2904790834487200879,-0.0026761308715501741333,6.1308971147162056849e-06,-4.7542480866328702921e-06,6.4769957815761643421e-05,0.0001418609305618115813,0.0021883614161338194558,0.00072963438683242855774
111004900000,-1.8690138342586348763,23.808698121455044827,2.5389477893749612392,0.94604080423504210984,-0.0030764851392715720363,0.010423578111004369942,-0.32386522039450538202,0.61895492837948773435,-0.30317332214697767512,-0.0021244758557320921923,2.2966236166237760164e-05,-9.6144531762281851663e-06,3.6695545100703277192e-05,0.0014197122741746125412,0.0018930036783453461306,0.00036509867198366300267
111254900000,-1.7135058197950903125,23.733173305603248338,2.5383170887996135967,0.94179848324026493867,-0.0032151702817986892516,0.010386497014178408191,-0.33600208381271051694,0.61636536258887431039,-0.31583224700093748272,-0.0020738761454154892167,3.8465406674521279815e-05,-1.5944933610859772489e-05,4.0991347365871419668e-05,0.0023453934704177384872,0.00071606291352432059096,0.00039256262341783818579
111504900000,-1.5596653529301625074,23.653355555430056967,2.5381728256053373016,0.93905187661322786496,-0.0033046143157971167442,0.010365186220861487276,-0.34360328209771134889,0.60973454660495951529,-0.3322070068477429583,-3.4605166087260316732e-05,4.0153333877664597015e-05,-1.7533011769944946054e-05,2.6170954023108185168e-05,0.0020409727816211660663,0.001112138119332840196,-0.0003141500548271793287
111754900000,-1.4082879558586678392,23.568746444225858738,2.5381632790525592291,0.93426632327181435844,-0.0034481078731782160984,0.010319567131412356667,-0.35640995256416835302,0.59948732055825737497,-0.35111972744240677047,-0.000163148419936128301,2.149262073000991058e-05,-1.2489854816942306414e-05,1.8270615887159061524e-05,0.001003910959816661265,0.0015238966302425381236,-0.00084680272161168274915
112004900000,-1.2593139600868969996,23.479737894884994631,2.5378854623372464339,0.92675610868748847793,-0.0036609468902481208732,0.010246090977743399497,-0.37550596546296566292,0.58860009546286629067,-0.36970080984034131566,-0.0013082431658014525948,1.4520320801105514986e-05,-6.347796429115067825e-06,3.7223843313262679308e-05,-0.00036953533100101245215,0.0027963079865142110789,-0.0015028406304344868114
112254900000,-1.1134988503275322635,23.385766241888660488,2.5376565212906041502,0.91721582871462470354,-0.0039116561067250371284,0.010151214593839611583,-0.39824210644332613818,0.57479856007860674616,-0.3899784776043423995,-0.00041391333787777449815,5.0545937874930310641e-06,-2.7730150203915475699e-06,3.3717138686194570471e-05,-0.0016258294331408019474,0.0037869214422339529669,-0.0026001869130171306396
112504900000,-0.97056101615010859085,23.287347695755677535,2.5375395930613415807,0.9061914778613857635,-0.0041824682392688017699,0.010043127588739408571,-0.4227276286207869993,0.56222985668886749089,-0.40802407779126032006,0.0004139306597776514743,6.4810478674804290088e-06,-4.9804313284359720163e-06,3.2852689677986937665e-05,-0.0011921533005212299125,0.0035111660675964605736,-0.0029687589881721584105
112754900000,-0.83058615824144554907,23.18447965307346692,2.537516534450375616,0.89474388662910542269,-0.0044450997527935142556,0.009931569287196819612,-0.44644706557419261417,0.54937763933934413707,-0.42601597551999337288,0.00099425051340257643642,9.4816758873896737832e-06,-1.1491499444676266976e-05,3.1897546119660435894e-05,-0.00043367210144129413052,0.0026404317036994818732,-0.0030380600344722193291
113004900000,-0.69435860863513876318,23.077326516537556955,2.537569580560385063,0.88181003206936758865,-0.0047228304065163387304,0.0098067044787072295275,-0.4714791519911691875,0.53326625947319250542,-0.44315808845096626989,0.0014078474016302321582,1.5096744941648840887e-05,-1.4757422319796268263e-05,3.2703007973212451249e-05,0.00073429576549489212686,0.0023726304591917719844,-0.0026970305863834474411
113254900000,-0.56289741356318290233,22.965712060893629598,2.5377791654642156693,0.86762206828359289545,-0.0050061581893319799172,0.0096686981350004082975,-0.49710502037710058154,0.51275535415503037395,-0.46108819289604724423,0.0021338978150244477215,1.6844307597138447697e-05,-1.4388700991292600626e-05,3.8327222176976361717e-05,0.0015115715538733087275,0.0027644132208157210298,-0.0022787340021759717838
113504900000,-0.43682988127560939962,22.849321635840173172,2.5379099487145766467,0.85233708668962004928,-0.0052932222798098907401,0.0095194398649085364833,-0.52287938639446340794,0.48980629765525013353,-0.48006219291107776748,0.0018621127628505431198,1.5540518866860644076e-05,-1.0199030880515424938e-05,3.7472639076069024747e-05,0.0012147322759856443285,0.0033499791808864380974,-0.0013820403861504620448
113754900000,-0.31650396784244150261,22.728297487248759978,2.5378832686980352662,0.83606398213969757016,-0.0055797155292213454145,0.0093593499059723278544,-0.54852373432048429081,0.46546445406079034468,-0.49835254095238579186,0.0011943093033363928485,1.7735923158467027108e-05,-8.4099640153137701875e-06,4.0002833207351950616e-05,0.0013090847806680426524,0.0038735230847547711536,-0.00036180904072117105533
114004900000,-0.20246877970848337069,22.602907116469669546,2.5378192911091144168,0.8188793388591611988,-0.005864010478384387888,0.0091884954539858589712,-0.57386219018349016174,0.43899737039290226415,-0.51537226246541911756,0.0010008294524979258026,2.0973054225376136273e-05,-8.8471580210128366255e-06,4.3542544947855880999e-05,0.0020330141648728719539,0.0042347112050883407852,0.00024366267643537305957
114254900000,-0.094062953919691369431,22.472052552601059716,2.5377481338276357548,0.80235833931768163474,-0.006121171941761234872,0.0090228295903341040884,-0.59674300593119899982,0.41616257918591015308,-0.53646943305036276506,0.00088590184153669896891,1.549628603684354903e-05,-1.3725862810278859061e-05,2.8366023418348639614e-05,0.0012297352026227567103,0.0026185050310861043149,0.00034056360342021310076
114504900000,0.0086906379215358486867,22.336355286380346286,2.5377333796515428865,0.79156007582062026806,-0.006281294501861837444,0.0089164402092971103281,-0.61099401699231348228,0.39382796514748269479,-0.55492137885794212693,0.00090695025768931152119,1.450028999330706079e-05,-2.4799012918356865703e-05,1.8480966954257447134e-05,0.002062083650564299625,0.0011079216309874293997,0.00060472680261593268324
114754900000,0.10498706262290097291,22.19642183565082405,2.5378987011864007073,0.78218239815436707563,-0.0064166093623998672613,0.0088234105533593273907,-0.62295398752086295069,0.36811117640462703848,-0.57099233226300116772,0.0017039211332722733767,1.5246279037772132487e-05,-1.6119853131451530339e-05,1.1831582820641800547e-05,0.00034273666204271769145,0.0017994873478306078543,0.00066793363478484296582
115004900000,0.194386103312126024,22.052014097668113379,2.5381007170191467459,0.76877190883047485936,-0.0066018783834265355737,0.0086867153869666941662,-0.63942998707512088696,0.33992718222657331006,-0.58840309443118610222,0.0029596398053129704085,7.2649886901056056916e-06,-1.6150782820709577665e-05,1.8848328087338424763e-05,-0.00058386687218353443014,0.002312757595422248319,0.00072759208732272467619
115254900000,0.27714764119985157986,21.903212393001840752,2.5388611879647537961,0.7524856355034242883,-0.006816325355761355953,0.008519678722624962619,-0.65851827700090181938,0.31298367467025006716,-0.60525690869253478965,0.0051096205718507972313,2.6413484023260429376e-06,-1.5084297939161152232e-05,1.1302822746092020543e-05,-0.0016576587601234791386,0.002185122316418595164,0.00082408589412142447747
115504900000,0.35349508970991422308,21.750354664648160252,2.5400801996774728941,0.73414714792977231461,-0.0070446092032355875009,0.0083313326088640324296,-0.67890273792702249267,0.28661713026806845406,-0.62085911898734302827,0.0064024912854787402114,1.1460638665161769298e-06,-1.8271753768315541079e-05,1.3382812368523446859e-05,-0.0016165929169286369967,0.0012972481699365853974,0.0010016213221769603055
115754900000,0.42293805344111423672,21.59444074407872094,2.541756848642036104,0.71733010972867650157,-0.0072448379319126291614,0.0081580959246253317851,-0.6966480255271908506,0.25889818800768865659,-0.63207951433877573866,0.0078551516014418124728,3.6336260977015664105e-06,-2.2913829978226556757e-05,6.9547680796468704114e-06,-0.00054350092290261515365,0.00061011071610551925477,0.00059683285025838989351
116004900000,0.4854004021844559591,21.436034711338052716,2.5438878940648224081,0.70681109926401597399,-0.0073653791754285605903,0.0080503731302676607984,-0.70731818345020969208,0.2314333792404354162,-0.64111314213303660647,0.0094230678200078760859,9.6613494087723091985e-06,-2.6581933563654131642e-05,3.1457822100357025102e-06,0.000495559056850020151,-0.00010199020157369473837,-0.00010612518820308526873
116254900000,0.54398651513702855897,21.275049077498135119,2.5461412704652994776,0.70037061260608124424,-0.0074370087844577281028,0.0079859139611344678866,-0.71369595842793065454,0.24411673141797271547,-0.65116226163917023673,0.0091461135261605500113,9.3370416590679618522e-06,-3.0348231492391026533e-05,-8.4345409266233763374e-06,0.001299103741288753491,-0.00088013097478385966029,-0.00049918881981832782628
116504900000,0.60995712239642430053,21.111692200209553505,2.5481750043457571664,0.69644288428588507767,-0.0074788673999410604579,0.0079488455475719369675,-0.7175292268085401437,0.27673768984259189407,-0.66069591299034291509,0.0082685954512931834903,1.1072956937212731978e-05,-2.7801905983074935252e-05,-1.6404622979178649469e-06,0.0014777422031701540825,0.00016882086706869611163,-0.00053191104258643007955
116754900000,0.68323391181724713039,20.946321202658158001,2.5496670109495820356,0.69405717165838609617,-0.0075028159273583892169,0.0079276649699770319196,-0.71983713599040721753,0.30418324201068497326,-0.66826501999919707409,0.0062105038004130978108,1.0129294648916116754e-05,-2.34874036847800657e-05,-2.1110889054112667314e-05,0.00069143784941915885801,0.0014877555420125900855,0.0001622405797525950169
117004900000,0.76257873260959307959,20.778462079262862261,2.5507717525963475858,0.6926114789529718152,-0.0075160403691733983222,0.0079144011664159224367,-0.72122826526277272752,0.32665156630140185223,-0.6779701812815978057,0.0048251825374401053487,2.0149118708501534582e-06,-1.4616182757406717216e-05,-2.5952334694174324006e-05,-0.00080436907903473923911,-0.00023480674206252552354,0.00040037653436023442266
117254900000,0.84751982161021255369,20.607890077668908901,2.5514171698365828433,0.6917381432600725466,-0.0075241758381761865773,0.0079065218341408602387,-0.72206593525077433782,0.33759063059961313957,-0.68756516674885281848,0.003377856779806327845,4.4303602166689066473e-06,-1.2770506890099153852e-05,-5.5070411592167086735e-05,-0.0024575844022003889497,0.00093338386928908329346,0.00057005196927449781636
117504900000,0.9264486803829503625,20.435563920531158999,2.5518928359573780362,0.69099432338753430383,-0.0075327751468474493657,0.0078982815227986169493,-0.72277778016054394783,0.29196072209224416261,-0.69326470237869686208,0.0031818944496005779031,-6.5141597939306380402e-07,-4.1924389468518088504e-06,-5.4333573832478716033e-05,-0.0040489527948931475915,0.00032204930967553730813,0.0007783608638411445256
117754900000,0.99440560117823495467,20.262500724788061746,2.5525028166769616611,0.68416761323542241158,-0.0076059494339431980847,0.0078258558654985786729,-0.72924315733021460861,0.24957906644439534216,-0.69575637042770199781,0.0036384047412940751995,-5.8450586605713861053e-06,-4.7208481815187745893e-06,-5.0787489179214036087e-05,-0.0034168059884229200901,0.0026290389158392549022,0.00048908847526679362968
118004900000,1.0528306792514756651,20.088522533782509072,2.5531381025716783917,0.67588655493399463214,-0.0076918643322188215428,0.0077381214709178990085,-0.73692490903663332436,0.21263912939099280375,-0.69900793259351212683,0.0036307171510982583565,-6.7163000699168112109e-06,-4.9834154532877401113e-06,-4.3886939286556424721e-05,-0.0032515018329282614762,0.0023518602557407973508,0.00046278439375765012195
118254900000,1.1024078877430649737,19.913675832561700929,2.5536983001455113573,0.67083406998133654486,-0.0077410103025541401531,0.0076845465681058605298,-0.74152725847119205227,0.1777483732663011351,-0.70240621119784385495,0.0032209129270930779085,-8.5851671553737557793e-06,-8.1732296032116157975e-06,-2.1956613023894607715e-05,-0.0031792798395115042832,0.0018462044707261799845,0.00043011472639152087622
118504900000,1.1438338516088608632,19.738870159107875679,2.5540580160980188573,0.66798428581048807651,-0.0077659565620911193834,0.007653460060608451368,-0.74409549681342146421,0.14606447324434776447,-0.70195391916197047433,0.0022661970755488256186,-1.667426600554975741e-05,-1.035290942074646757e-05,-5.0817596094434146626e-06,-0.001377601781305317968,0.0014795706944006640701,0.00051850070348502877438
118754900000,1.1784010609051620566,19.563599813485812007,2.5542292671461712672,0.67277519936674812229,-0.0077103444988862596121,0.0077021451485121432065,-0.7397666920488166209,0.12034613238190716711,-0.70364040799554550265,0.0013844542586417065994,-1.6915693596724427206e-05,-1.2715752101580502249e-05,6.0046966886883397681e-06,-0.00041705907705948239064,0.00015825370612966615028,0.00048970255567335645771
119004900000,1.2067824728405138757,19.387841381115666906,2.5544260922935819735,0.68440657827937401159,-0.0075816681865810029925,0.0078217323710117869079,-0.72901918659125009015,0.095771992920578405406,-0.70586895072583455413,0.0013903637946754176299,-2.2609703427018124349e-05,-1.8453050582358886242e-05,5.9536690315147133942e-05,-0.00084535553386636355135,-0.00026442971238297736805,0.00081938272027154413196
119254900000,1.2302023456301265369,19.21136026494685467,2.554712085365066887,0.69385448251142234355,-0.0074713135860005721114,0.0079184880172658567155,-0.7200329396073988919,0.078206796185252294706,-0.70867006865213444389,0.0016914268968739837144,-2.7023596897871572328e-05,-2.3883469311833164757e-05,6.0039203708501732895e-05,-0.00081872058142516235084,-5.2659369886094204881e-05,0.00064754717998505881109
119504900000,1.2492796995522794656,19.033975043463001953,2.5550505255233373347,0.69951031856035861267,-0.0074010140394247404122,0.0079750089265548003425,-0.71453966891380804594,0.06353337423503792325,-0.71196372158497134297,0.0019638505393270323102,-3.2907574590012358398e-05,-2.1301868989704519843e-05,3.289721789123961767e-05,-0.0010645445091170637787,0.00067328210871043668497,0.00022594775293265637788
119754900000,1.2657428793918412691,18.856029196781310731,2.555581818279120121,0.70291333696198499137,-0.0073549695520972119614,0.0080078684784208372521,-0.71119239252564736553,0.054025175057537060119,-0.71415812766651287635,0.0027920811708562701808,-3.2686391319498613245e-05,-2.5585078913406652157e-05,4.2889211022215593244e-05,-0.0012805143911831032288,-0.00048484061419412259001,-0.00029396787559788733991
120004900000,1.279922542871685609,18.677146998708384018,2.5563499404059664144,0.70496587883423433851,-0.0073241929232074984985,0.0080278368236098678057,-0.70915796527537233729,0.046371603123368278221,-0.71777299541210659584,0.0038066579728782963359,-3.0448089113475723894e-05,-2.7556532189173662205e-05,2.9418524701023063207e-05,-0.0014700480532558468389,-0.00073496546387862428211,-0.00074967226669762931403
